Date,Open,High,Low,Close,Volume
14-Feb-17,279.86,286.06,279.01,285.14,2404545
13-Feb-17,276.28,279.76,275.16,278.91,1795505
10-Feb-17,270.68,276.41,269.98,274.76,1648854
9-Feb-17,268.24,271.16,267.74,270.44,1399655
8-Feb-17,265.43,269.01,265.43,268.74,1922644
7-Feb-17,269.47,269.67,264.56,266.11,1546866
6-Feb-17,264.46,265.73,263.18,264.91,1619058
3-Feb-17,264.98,266.00,261.76,264.67,1537510
2-Feb-17,263.76,264.52,260.50,264.23,2733879
1-Feb-17,278.98,282.07,277.51,281.69,1699544
31-Jan-17,275.01,278.00,271.90,277.24,1856355
30-Jan-17,278.27,278.90,274.22,276.06,1300320
27-Jan-17,280.46,281.98,277.29,278.21,1353362
26-Jan-17,278.00,285.78,277.00,278.89,2419015
25-Jan-17,274.54,277.78,271.43,273.24,2788425
24-Jan-17,275.74,278.40,271.47,273.82,1975246
23-Jan-17,280.35,282.72,275.49,276.02,1858013
20-Jan-17,282.07,282.56,279.41,280.66,1979109
19-Jan-17,282.74,284.84,279.23,280.35,1421500
18-Jan-17,284.79,286.16,282.87,283.61,1079736
17-Jan-17,284.28,286.35,281.08,283.01,1971069
13-Jan-17,288.07,289.86,284.25,284.75,1711466
12-Jan-17,286.61,288.99,285.04,287.77,1354719
11-Jan-17,296.95,297.90,285.00,287.11,2450513
10-Jan-17,300.42,301.42,296.43,297.79,1408419
9-Jan-17,295.39,300.00,294.41,299.02,1430479
6-Jan-17,294.59,296.41,292.39,295.00,1082512
5-Jan-17,294.81,296.32,292.22,293.57,1318575
4-Jan-17,291.59,296.83,290.04,294.05,1273467
3-Jan-17,285.82,293.20,284.86,291.71,1763443
30-Dec-16,287.79,288.56,282.64,283.58,1327153
29-Dec-16,288.96,290.41,285.23,287.03,1120879
28-Dec-16,291.99,292.11,288.50,289.25,1036170
27-Dec-16,295.17,296.38,290.75,291.12,1453100
23-Dec-16,283.05,288.38,281.81,287.53,1118144
22-Dec-16,281.83,283.17,280.02,283.07,1061841
21-Dec-16,285.06,285.65,281.00,283.11,1377843
20-Dec-16,280.98,286.67,279.13,285.59,2219556
19-Dec-16,286.59,290.51,272.96,278.77,2553470
16-Dec-16,287.62,289.09,286.00,286.40,2273191
15-Dec-16,287.16,288.53,285.02,286.97,1706514
14-Dec-16,288.21,289.96,285.24,286.25,1299333
13-Dec-16,286.75,289.50,284.81,287.38,1596156
12-Dec-16,289.20,290.95,284.07,286.49,1776185
9-Dec-16,305.24,306.98,281.79,287.77,6257682
8-Dec-16,285.80,292.97,278.58,289.54,4771276
7-Dec-16,285.50,288.97,280.50,285.30,1967395
6-Dec-16,291.75,294.45,290.00,291.16,1572611
5-Dec-16,298.94,299.89,289.48,290.22,1870741
2-Dec-16,296.53,299.95,293.04,297.19,1429360
1-Dec-16,296.32,296.65,293.11,295.78,1684754
30-Nov-16,303.34,304.30,293.95,294.07,2164882
29-Nov-16,304.73,307.42,302.53,302.77,1389545
28-Nov-16,304.36,305.84,301.30,303.78,1247877
25-Nov-16,306.46,307.15,302.39,305.20,741587
23-Nov-16,293.82,308.88,293.80,305.93,5378165
22-Nov-16,320.79,321.00,314.02,318.11,1522222
21-Nov-16,318.36,320.31,316.52,318.32,1331116
18-Nov-16,318.86,321.00,313.31,317.00,1298399
17-Nov-16,318.23,320.24,315.35,319.30,1447006
16-Nov-16,323.15,325.30,317.39,317.65,1218135
15-Nov-16,321.55,323.15,314.61,322.58,1685065
14-Nov-16,319.73,324.83,317.54,321.49,1567854
11-Nov-16,320.29,322.64,314.47,319.18,1619528
10-Nov-16,321.95,329.83,319.49,324.40,2665842
9-Nov-16,312.00,328.98,309.68,319.86,4271743
8-Nov-16,295.20,299.07,292.55,295.60,1031009
7-Nov-16,290.64,297.27,289.23,295.62,2189951
4-Nov-16,269.39,279.93,268.00,277.00,1307599
3-Nov-16,277.65,278.57,272.98,273.49,1407914
2-Nov-16,282.31,282.31,277.09,277.26,1081865
1-Nov-16,280.03,285.18,279.53,282.56,1371542
31-Oct-16,284.91,285.00,279.23,280.18,1448893
28-Oct-16,290.29,290.47,280.34,283.64,1884480
27-Oct-16,298.00,300.78,290.51,290.89,1554338
26-Oct-16,294.98,301.34,291.30,296.46,2660104
25-Oct-16,290.84,291.08,285.27,286.00,1838332
24-Oct-16,292.30,293.40,290.00,290.78,1088183
21-Oct-16,299.07,299.07,289.78,290.65,1567526
20-Oct-16,293.85,300.32,293.77,299.66,1323709
19-Oct-16,296.26,296.54,292.49,295.14,988160
18-Oct-16,292.87,298.57,292.63,295.05,1153112
17-Oct-16,289.89,293.42,288.25,291.67,1209675
14-Oct-16,295.63,297.34,290.13,290.50,1149803
13-Oct-16,289.19,296.62,288.91,294.41,1571633
12-Oct-16,298.29,299.12,291.49,291.88,1823719
11-Oct-16,304.13,304.52,296.32,298.30,1494581
10-Oct-16,308.00,308.70,304.27,304.59,987242
7-Oct-16,307.31,308.00,302.22,305.59,1525994
6-Oct-16,308.30,309.89,303.92,305.99,865092
5-Oct-16,313.27,313.32,308.60,309.70,977263
4-Oct-16,311.94,314.00,309.88,311.48,914048
3-Oct-16,313.00,313.00,308.85,311.59,1001181
30-Sep-16,306.59,314.38,306.04,313.03,2124784
29-Sep-16,310.17,312.47,304.04,305.78,1133926
28-Sep-16,315.99,315.99,308.74,310.55,1020123
27-Sep-16,309.78,315.00,307.50,314.53,1104517
26-Sep-16,311.70,312.02,308.68,309.82,924232
23-Sep-16,312.58,317.32,312.11,312.58,881641
22-Sep-16,313.07,315.98,311.37,314.81,1378024
21-Sep-16,309.00,312.39,304.11,312.00,1527608
20-Sep-16,306.06,308.86,304.00,307.05,1100149
19-Sep-16,304.83,308.00,303.17,303.50,1108344
16-Sep-16,303.15,306.29,300.17,304.51,1874532
15-Sep-16,300.00,304.46,298.01,302.82,1276546
14-Sep-16,298.34,304.11,298.21,299.79,1538707
13-Sep-16,300.25,300.76,294.74,297.41,1829334
12-Sep-16,294.14,303.85,293.84,302.66,1810964
9-Sep-16,304.62,305.48,296.07,296.10,1976236
8-Sep-16,311.35,312.44,307.42,307.73,1482300
7-Sep-16,309.96,313.72,309.96,312.30,1155574
6-Sep-16,310.43,316.47,309.12,310.67,1705393
2-Sep-16,311.83,318.88,308.66,313.59,2230390
1-Sep-16,307.96,309.25,305.02,306.03,1068034
31-Aug-16,307.68,308.68,304.22,305.63,1044983
30-Aug-16,305.24,309.00,305.00,307.86,1070960
29-Aug-16,307.87,309.14,304.79,306.13,1044953
26-Aug-16,307.21,310.74,304.56,308.17,1124177
25-Aug-16,309.03,311.97,301.02,306.85,1669761
24-Aug-16,318.18,321.74,306.73,309.33,1646520
23-Aug-16,316.81,322.99,315.28,318.17,1429298
22-Aug-16,316.15,320.82,315.13,316.81,1317755
19-Aug-16,313.69,319.89,312.38,316.81,1393517
18-Aug-16,313.57,313.76,312.00,313.38,878954
17-Aug-16,314.17,314.71,311.29,313.82,852640
16-Aug-16,313.27,316.67,312.64,313.42,946103
15-Aug-16,313.40,315.08,310.01,313.39,929774
12-Aug-16,311.99,315.23,311.65,313.94,993791
11-Aug-16,309.47,316.25,309.42,314.49,1771130
10-Aug-16,315.00,315.00,307.14,308.87,1236312
9-Aug-16,313.72,316.24,311.80,314.42,1132233
8-Aug-16,316.02,316.35,309.16,313.65,2136783
5-Aug-16,316.16,318.91,313.69,315.96,1358794
4-Aug-16,320.15,320.45,314.01,314.56,2002341
3-Aug-16,321.77,324.30,310.06,321.34,6040515
2-Aug-16,302.88,333.65,297.66,330.11,7799985
1-Aug-16,300.00,307.50,299.06,301.83,3565617
29-Jul-16,288.85,290.46,286.80,289.93,1338487
28-Jul-16,288.61,289.98,285.07,289.03,1454493
27-Jul-16,286.83,288.77,286.08,288.35,1458156
26-Jul-16,286.00,289.95,285.47,287.04,1987081
25-Jul-16,287.84,290.58,285.02,287.35,1977714
22-Jul-16,282.09,290.92,281.38,287.78,3394578
21-Jul-16,279.76,282.54,274.23,282.45,5548039
20-Jul-16,259.87,263.16,257.57,262.41,1830168
19-Jul-16,260.94,262.49,258.16,259.82,1094509
18-Jul-16,260.04,262.80,257.47,261.50,2133040
15-Jul-16,254.12,260.45,253.81,260.30,2404882
14-Jul-16,253.30,253.80,250.02,252.87,1295371
13-Jul-16,254.24,254.27,250.82,251.19,1285359
12-Jul-16,253.78,254.85,251.29,253.36,1175107
11-Jul-16,253.25,255.10,251.12,252.54,1746571
8-Jul-16,248.63,251.78,246.11,251.30,1296446
7-Jul-16,247.24,249.66,245.22,247.27,1140351
6-Jul-16,241.64,247.89,240.71,247.48,1750938
5-Jul-16,244.62,244.80,240.07,242.03,1239300
1-Jul-16,242.57,246.54,241.59,245.06,1465515
30-Jun-16,239.31,241.90,236.67,241.82,2093220
29-Jun-16,232.87,239.85,232.00,238.91,2881234
28-Jun-16,225.68,229.75,225.68,228.52,2115685
27-Jun-16,227.00,229.54,223.02,224.60,2929862
24-Jun-16,232.00,235.30,229.00,229.02,2685048
23-Jun-16,237.18,238.79,235.76,238.62,1402996
22-Jun-16,233.66,238.48,232.16,234.60,2622350
21-Jun-16,238.00,238.99,232.99,233.00,1955884
20-Jun-16,241.00,242.50,237.17,237.39,1401107
17-Jun-16,242.27,242.27,238.20,238.21,2219712
16-Jun-16,236.91,243.34,236.54,242.19,1995519
15-Jun-16,242.38,242.99,238.59,238.91,2101563
14-Jun-16,243.35,245.01,240.16,241.70,1696739
13-Jun-16,245.76,248.40,244.04,244.35,1628246
10-Jun-16,248.15,249.04,244.02,246.13,2455325
9-Jun-16,253.14,256.19,249.57,250.46,2860184
8-Jun-16,255.03,256.79,251.41,254.17,3610356
7-Jun-16,264.45,264.73,250.87,252.86,8876397
6-Jun-16,290.00,290.74,285.21,289.84,1618702
3-Jun-16,289.51,292.69,283.79,290.23,1472999
2-Jun-16,286.88,289.91,286.56,289.73,1128675
1-Jun-16,287.97,289.95,286.14,286.82,1418366
31-May-16,285.00,291.63,284.66,289.73,2146497
27-May-16,282.00,284.25,280.61,282.79,1262351
26-May-16,279.53,284.28,279.09,282.00,1805865
25-May-16,273.73,280.07,273.51,279.70,1796308
24-May-16,266.33,273.42,263.94,272.94,1540310
23-May-16,263.77,267.18,263.15,264.85,844298
20-May-16,259.31,265.55,259.00,263.66,1338903
19-May-16,262.80,264.70,256.42,258.72,1277733
18-May-16,262.65,265.82,262.26,264.29,1035339
17-May-16,265.15,267.89,263.08,263.52,1158092
16-May-16,263.03,266.95,262.60,266.26,1301519
13-May-16,261.41,264.98,260.10,262.03,993197
12-May-16,268.25,270.55,259.59,262.71,1295565
11-May-16,272.22,273.61,267.00,267.25,968331
10-May-16,271.64,273.61,269.60,273.27,1029859
9-May-16,264.72,273.14,264.10,270.17,1424286
6-May-16,263.47,265.87,260.89,263.61,1202024
5-May-16,263.58,265.40,262.63,264.62,1104781
4-May-16,271.70,271.75,262.44,263.12,1775871
3-May-16,272.82,276.61,271.09,273.71,1598419
2-May-16,274.74,274.99,268.88,273.69,1358291
29-Apr-16,278.24,280.53,271.40,274.99,1937803
28-Apr-16,278.00,284.05,277.51,281.08,1403256
27-Apr-16,281.57,282.00,278.52,280.06,1099051
26-Apr-16,285.63,285.95,280.67,281.70,1472304
25-Apr-16,281.57,286.32,281.56,284.85,1633372
22-Apr-16,280.40,283.54,278.21,282.70,2334439
21-Apr-16,268.84,280.13,268.84,279.60,3145536
20-Apr-16,271.92,271.92,263.31,265.89,2513945
19-Apr-16,273.10,275.98,270.23,271.00,1366494
18-Apr-16,267.85,273.37,267.04,272.92,1513120
15-Apr-16,270.56,271.07,265.31,268.50,1683873
14-Apr-16,270.71,272.00,269.07,270.56,905376
13-Apr-16,269.22,272.77,267.35,271.73,1382244
12-Apr-16,265.00,268.68,262.27,267.61,1441385
11-Apr-16,271.57,272.98,264.21,265.19,1884992
8-Apr-16,275.00,275.16,267.33,270.83,2132277
7-Apr-16,278.03,280.70,271.15,273.04,1968116
6-Apr-16,266.33,280.58,266.17,279.57,2960644
5-Apr-16,262.28,267.75,262.15,265.62,1698895
4-Apr-16,260.56,266.00,260.04,264.01,2409937
1-Apr-16,258.83,261.96,257.50,260.54,2153967
31-Mar-16,255.07,261.40,254.19,260.32,1541958
30-Mar-16,256.04,257.92,252.63,254.18,1161613
29-Mar-16,251.68,254.97,246.74,254.68,1266535
28-Mar-16,255.05,256.71,251.45,251.76,1017354
24-Mar-16,253.79,257.54,251.13,254.69,1056746
23-Mar-16,257.00,258.35,253.59,255.24,1518524
22-Mar-16,252.70,261.38,252.20,259.42,1544009
21-Mar-16,249.52,257.41,247.01,256.05,1451265
18-Mar-16,247.83,251.16,243.21,250.78,3341576
17-Mar-16,250.00,250.03,242.25,246.31,1892082
16-Mar-16,250.42,256.19,247.61,250.84,1734945
15-Mar-16,257.47,257.92,248.54,250.33,1954790
14-Mar-16,258.91,259.89,256.90,257.77,1241696
11-Mar-16,255.98,260.04,255.10,259.74,1749941
10-Mar-16,257.00,260.57,251.00,251.97,1962117
9-Mar-16,261.26,263.28,252.38,255.66,1888310
8-Mar-16,267.24,269.02,260.78,261.28,1552059
7-Mar-16,262.14,272.44,261.20,269.52,1678720
4-Mar-16,269.64,269.68,263.12,263.94,1635448
3-Mar-16,272.22,272.82,266.14,268.64,1430850
2-Mar-16,270.17,274.57,268.66,273.66,1651005
1-Mar-16,261.37,271.01,259.25,270.90,1924333
29-Feb-16,262.68,265.60,259.18,259.42,1766481
26-Feb-16,264.06,266.47,260.88,264.49,1603154
25-Feb-16,261.90,262.84,259.16,262.35,1516035
24-Feb-16,256.35,257.68,249.01,257.22,1427707
23-Feb-16,264.81,265.86,257.90,258.99,1530221
22-Feb-16,265.26,266.00,261.34,265.83,1216973
19-Feb-16,257.36,263.00,255.12,261.40,1447962
18-Feb-16,266.60,266.96,258.51,259.05,1522445
17-Feb-16,256.29,265.86,256.08,265.63,1908925
16-Feb-16,249.00,257.42,249.00,256.52,2069676
12-Feb-16,248.78,249.20,242.07,247.22,2110738
11-Feb-16,246.31,250.02,243.03,245.11,2162138
10-Feb-16,253.35,257.37,249.28,252.20,1745117
9-Feb-16,246.54,255.00,243.85,249.99,2362649
8-Feb-16,260.45,260.45,248.16,250.77,2741584
5-Feb-16,271.10,272.67,258.46,263.86,2836846
4-Feb-16,270.16,279.38,269.11,273.27,2067468
3-Feb-16,267.58,270.74,261.00,270.43,2085835
2-Feb-16,267.74,271.20,265.16,266.06,1920306
1-Feb-16,270.34,275.83,269.58,273.45,1842478
29-Jan-16,268.42,273.90,265.70,273.06,3067945
28-Jan-16,275.77,276.97,261.70,265.96,3054897
27-Jan-16,275.05,285.28,270.34,273.26,5140061
26-Jan-16,262.76,264.48,257.78,259.87,2105814
25-Jan-16,269.46,271.21,261.30,262.10,1775078
22-Jan-16,266.36,269.48,264.62,268.92,2110006
21-Jan-16,269.67,271.05,261.02,262.08,2529372
20-Jan-16,263.25,272.78,257.66,269.35,2367356
19-Jan-16,276.98,276.99,264.72,269.85,2187862
15-Jan-16,271.01,279.89,269.25,273.33,2568862
14-Jan-16,268.57,283.30,265.37,280.57,2391624
13-Jan-16,279.42,281.99,267.00,267.25,2061676
12-Jan-16,281.18,285.56,271.00,278.67,1833879
11-Jan-16,280.59,283.95,271.66,278.54,2109571
8-Jan-16,284.65,288.11,280.00,280.59,1808881
7-Jan-16,286.52,289.99,283.03,284.01,1844924
6-Jan-16,292.60,296.58,291.01,293.68,1540205
5-Jan-16,295.38,298.64,293.56,296.70,1263926
4-Jan-16,300.34,301.02,291.40,294.62,2440232
31-Dec-15,306.10,309.33,306.10,306.35,1063813
30-Dec-15,309.98,310.29,307.00,308.34,802451
29-Dec-15,304.99,311.65,304.77,309.67,1223257
28-Dec-15,302.03,304.98,301.50,303.84,848355
24-Dec-15,300.29,303.87,299.50,302.29,540042
23-Dec-15,303.79,303.79,299.16,300.19,986521
22-Dec-15,298.00,301.84,296.35,300.77,1215815
21-Dec-15,294.84,297.86,293.50,297.56,1137559
18-Dec-15,294.80,299.82,293.05,293.37,2790223
17-Dec-15,299.04,300.87,296.38,297.17,1705316
16-Dec-15,292.23,299.68,290.00,299.29,2104190
15-Dec-15,285.01,291.69,282.56,289.11,1624303
14-Dec-15,283.77,285.00,276.43,282.39,1649847
11-Dec-15,285.54,288.59,282.23,283.46,2029926
10-Dec-15,285.36,291.22,284.68,289.88,1422778
9-Dec-15,286.21,290.09,283.02,284.61,1525367
8-Dec-15,279.89,289.76,278.00,288.46,1751954
7-Dec-15,283.31,284.98,279.70,281.63,1739693
4-Dec-15,277.00,284.75,276.12,284.45,1917051
3-Dec-15,284.22,285.58,274.23,275.44,1902741
2-Dec-15,289.14,290.39,284.58,284.96,1347731
1-Dec-15,289.30,290.59,285.80,290.04,1677749
30-Nov-15,293.16,294.26,285.10,286.86,1628237
27-Nov-15,292.97,294.10,290.78,293.21,465774
25-Nov-15,290.00,292.86,289.29,292.30,1140055
24-Nov-15,290.96,292.61,288.01,289.15,1297120
23-Nov-15,290.40,297.88,290.26,294.25,1391975
20-Nov-15,291.85,292.43,289.91,290.16,1723651
19-Nov-15,292.00,292.50,286.53,289.44,1623333
18-Nov-15,280.65,292.68,279.31,291.98,2234698
17-Nov-15,284.20,285.77,278.55,279.49,2336422
16-Nov-15,285.93,286.75,278.28,283.53,1950463
13-Nov-15,290.18,293.28,283.83,284.84,1907181
12-Nov-15,292.50,297.28,290.91,291.33,1443382
11-Nov-15,297.94,303.30,293.79,293.89,2084677
10-Nov-15,294.36,298.98,291.23,297.22,1792290
9-Nov-15,294.00,298.00,291.76,293.40,1786239
6-Nov-15,293.09,296.10,287.73,295.35,2449568
5-Nov-15,294.15,295.01,288.50,293.03,2258363
4-Nov-15,299.84,302.39,293.05,296.57,2433883
3-Nov-15,302.05,304.37,298.24,299.14,2092615
2-Nov-15,294.52,303.31,293.33,303.08,2761503
30-Oct-15,294.00,295.04,290.00,290.51,5176131
29-Oct-15,294.30,299.41,290.77,293.72,3584576
28-Oct-15,291.95,294.06,285.50,293.69,3293725
27-Oct-15,276.00,291.77,275.11,290.63,3717140
26-Oct-15,279.82,282.15,273.37,274.60,3145811
23-Oct-15,279.00,280.88,270.70,276.99,3825128
22-Oct-15,276.33,283.48,270.07,276.83,4448309
21-Oct-15,285.00,291.01,262.45,276.34,8374288
20-Oct-15,273.06,277.29,264.58,265.81,3522564
19-Oct-15,270.87,276.50,268.04,273.02,2929210
16-Oct-15,270.18,272.99,267.00,272.37,2843360
15-Oct-15,256.31,268.53,254.00,268.41,2747437
14-Oct-15,260.44,262.84,254.40,256.79,3959237
13-Oct-15,262.00,270.82,254.78,256.04,4223051
12-Oct-15,270.92,270.92,263.51,264.67,3682953
9-Oct-15,279.63,280.00,267.27,269.16,4038063
8-Oct-15,278.33,281.50,272.28,279.88,2555406
7-Oct-15,279.86,284.62,274.01,279.24,3406917
6-Oct-15,282.41,282.98,269.00,275.99,4291605
5-Oct-15,291.43,292.48,282.76,286.55,2692650
2-Oct-15,283.38,290.75,280.72,290.35,2979083
1-Oct-15,291.99,292.89,282.45,287.30,2861050
30-Sep-15,283.98,292.00,283.06,291.81,2911750
29-Sep-15,270.60,288.57,270.60,278.23,3809507
28-Sep-15,282.54,284.00,267.00,272.28,4894463
25-Sep-15,298.78,298.78,280.32,284.79,3357588
24-Sep-15,295.58,298.15,287.12,293.01,2651049
23-Sep-15,299.27,303.79,296.30,298.34,1638161
22-Sep-15,292.52,300.00,289.00,299.06,4278409
21-Sep-15,315.29,315.43,294.62,297.16,4149704
18-Sep-15,321.06,324.10,313.00,314.67,4568958
17-Sep-15,321.19,330.54,318.38,325.30,2575310
16-Sep-15,319.05,322.41,315.08,319.56,1984684
15-Sep-15,316.41,321.65,313.29,319.86,2058162
14-Sep-15,316.89,318.20,311.94,316.23,1811658
11-Sep-15,310.67,315.50,307.21,315.37,1928094
10-Sep-15,302.91,315.78,302.11,312.62,2181569
9-Sep-15,313.55,317.82,302.47,303.48,1618724
8-Sep-15,306.91,309.22,302.55,308.74,1832411
4-Sep-15,297.72,304.14,295.03,302.26,1688210
3-Sep-15,306.47,309.72,300.84,301.63,1774361
2-Sep-15,298.48,304.43,293.61,304.21,2266489
1-Sep-15,292.22,301.98,291.26,292.50,2484754
31-Aug-15,302.16,304.51,296.47,297.30,1632283
28-Aug-15,301.00,306.45,299.76,303.69,2058725
27-Aug-15,301.37,308.50,299.36,304.49,2462999
26-Aug-15,290.10,298.61,283.44,298.25,3121729
25-Aug-15,292.64,298.00,281.50,281.74,3704331
24-Aug-15,269.05,295.15,265.00,278.35,5840158
21-Aug-15,305.71,312.65,295.46,295.64,3639013
20-Aug-15,314.78,316.90,309.21,309.90,1901954
19-Aug-15,311.99,319.35,310.50,315.82,1832351
18-Aug-15,316.80,317.15,310.60,312.13,1213423
17-Aug-15,313.49,317.66,311.02,316.08,1607216
14-Aug-15,314.22,316.26,309.14,312.61,2006873
13-Aug-15,316.97,319.48,313.75,313.91,1316320
12-Aug-15,312.30,317.86,307.50,316.73,1964264
11-Aug-15,312.56,319.12,311.72,314.85,1851604
10-Aug-15,312.20,317.25,312.00,314.94,2452902
7-Aug-15,316.00,316.19,305.66,309.00,4259045
6-Aug-15,336.67,337.50,315.30,316.60,3829962
5-Aug-15,333.00,338.51,332.81,335.41,2308025
4-Aug-15,325.88,334.80,324.52,330.38,3586242
3-Aug-15,320.33,325.80,319.11,324.38,3024846
31-Jul-15,319.57,322.35,312.70,318.78,2261458
30-Jul-15,312.54,319.42,310.52,317.00,2303854
29-Jul-15,321.92,323.00,309.15,313.34,3278003
28-Jul-15,312.52,320.51,308.68,319.93,3547037
27-Jul-15,305.40,325.00,303.76,309.43,9975021
24-Jul-15,327.00,327.00,299.76,300.03,16634140
23-Jul-15,394.17,396.23,384.51,385.05,2602459
22-Jul-15,39.00,401.11,389.61,391.74,4053512
21-Jul-15,410.35,412.24,405.51,409.50,1768739
20-Jul-15,407.53,409.40,403.01,408.93,1816591
17-Jul-15,406.37,407.13,401.75,404.66,1890273
16-Jul-15,402.72,407.31,402.05,403.73,1335511
15-Jul-15,404.59,407.83,399.53,400.55,1471755
14-Jul-15,396.95,403.21,393.72,400.20,1507198
13-Jul-15,391.21,395.79,388.64,391.23,1517929
10-Jul-15,401.00,401.44,381.86,388.23,3887459
9-Jul-15,403.56,404.36,399.29,399.29,1325282
8-Jul-15,405.00,406.23,396.73,397.68,1312892
7-Jul-15,405.25,409.91,400.33,408.06,1488886
6-Jul-15,399.86,412.00,399.51,404.63,1189697
2-Jul-15,407.29,407.98,403.15,404.28,929142
1-Jul-15,408.32,409.98,404.38,405.41,992529
30-Jun-15,403.55,405.00,396.66,403.94,1582231
29-Jun-15,404.50,407.86,395.90,396.21,1474127
26-Jun-15,412.24,413.70,405.79,408.73,958701
25-Jun-15,412.92,417.68,410.06,411.29,902791
24-Jun-15,415.43,415.99,410.27,410.65,990646
23-Jun-15,419.65,420.99,414.04,416.26,1081740
22-Jun-15,415.00,420.00,414.78,417.57,1185778
19-Jun-15,406.61,414.00,406.61,411.05,2951884
18-Jun-15,393.47,404.90,393.40,401.55,1677369
17-Jun-15,389.35,391.90,386.31,390.86,920924
16-Jun-15,386.59,390.99,385.46,388.28,930941
15-Jun-15,386.64,390.43,382.02,388.28,1048502
12-Jun-15,391.26,395.80,386.25,388.77,1078418
11-Jun-15,390.60,395.15,390.16,393.54,1323308
10-Jun-15,382.97,390.06,378.00,388.50,1573278
9-Jun-15,384.27,385.88,378.82,382.00,1260764
8-Jun-15,387.66,389.39,384.67,386.37,776984
5-Jun-15,382.88,389.75,381.57,387.86,998812
4-Jun-15,385.50,387.54,382.54,384.34,1527580
3-Jun-15,388.77,393.79,387.33,387.48,1281539
2-Jun-15,391.36,391.76,384.00,387.62,1947063
